gamma,0,1,2,k_n
1.1050736046257408,0.9619306481774554,0.9789728449988325,0.9915683397345296,200
1.104830148906278,0.9403407379596463,0.960949286041608,0.9759754166642968,200
1.0646273704662799,0.9159642715174147,0.9344680470700263,0.9479655015165833,200
1.111616313474822,1.009172207610204,1.0209872233203927,1.0297914328503415,200
1.073321144243621,0.9743812448703748,0.9863984727007682,0.9952090268107876,200
1.1097048117370336,0.9607748099833957,0.9789772124132411,0.9923178631271187,200
1.1043699679907322,1.0678860402825303,1.0716293060567268,1.074497178714452,200
1.118267379998849,1.0194667894933365,1.0302598833697008,1.038409356549345,200
1.1311723793456645,0.9974770201671594,1.012684524934185,1.0240461339305056,200
1.0972117491686473,1.0026206067899335,1.0135795179045908,1.0217261815456387,200
1.0937987499604758,0.9912987773164783,1.0033723761642357,1.0123100067272528,200
1.0998557980738135,0.9871455467709978,1.0011022722257736,1.0113018979452104,200
1.109766278458281,0.9768910803998627,0.9927238964440908,1.0044110711874554,200
1.1319059182238755,0.9660312169252665,0.9861378105443316,1.0009142274909004,200
1.077489776922611,0.9188676457860268,0.9387354055446684,0.9532219210847699,200
1.1118505675544725,1.0283946320519897,1.0378240932247953,1.0448773669241556,200
1.099317433211581,1.0013417294875795,1.012659512553252,1.0210825290481853,200
1.099264438543227,0.9969892625998501,1.0089440626066828,1.0178198141489432,200
1.1136619364340512,0.9877102601524652,1.0028133280348548,1.0139506616929237,200
1.1001373792981466,0.9939728292585815,1.0060376175356076,1.015050827163616,200
1.0702581059213543,0.9840184564720293,0.9940552209635292,1.0015138140795998,200
1.0696132170796657,0.9662150736929129,0.978839740524926,0.9881024647171688,200
1.0978391437115325,0.9735654630119466,0.988477093809211,0.9994591346949331,200
1.061355194343833,0.9130001260920045,0.9323942801309899,0.9463464430294255,200
1.1259873971752428,1.0054628850913432,1.019125260515448,1.029350194288831,200
1.128697764949999,0.963475639369403,0.9835325035614702,0.9982742719410058,200
1.1212012830932516,1.021205288534132,1.0322372973256981,1.040540545379253,200
1.124826846613743,0.9742301392948565,0.9918467802977367,1.0049327621860893,200
1.1516635486368523,1.0264647212596176,1.0402556787152613,1.0506406122103908,200
1.0745438373115044,0.8921237124355936,0.9165700917594691,0.9340448662307806,200
1.0805029073068906,0.9285854890384648,0.9480427162427931,0.9621280003423467,200
1.1081215393422048,0.9322248412226495,0.9542465378959673,0.9702798990165546,200
1.1159862958211506,1.008232482667201,1.0207965642988677,1.030113522318333,200
1.113686165424552,1.0300576782359447,1.0394022682379527,1.0464123254598983,200
1.0804420303215487,0.9193383094748339,0.9404977111642006,0.95569902692487,200
1.1079335458163568,0.9888833942726462,1.0028057787256126,1.0131233403572122,200
1.105780461734822,1.0228360389625888,1.0322007673821003,1.039209799116422,200
1.095938128094421,0.9341205861145732,0.9544364898611425,0.9692208612045248,200
1.1153635437930078,0.9672974022966359,0.9852559049593195,0.998475895192063,200
1.1033936455875044,0.9772978707368067,0.9923992036360962,1.0035398464717078,200
1.120890000235413,0.8978455709996738,0.9268058001604884,0.9477024489074832,200
1.1116654843389369,0.9536911301002592,0.9734967281501568,0.9879376357049596,200
1.117409725861804,1.0257306660075396,1.0357363139645448,1.0432869294371758,200
1.0852671510199747,0.9602631682301225,0.9757167355217248,0.9870099172284583,200
1.1156329962022418,1.048197070283489,1.0556390070928974,1.061238226412009,200
1.10524829032461,0.9759468709502611,0.9912963484798397,1.0026349235302803,200
1.0812232623212208,0.9375747622834718,0.955566504460592,0.968668911421872,200
1.1161751099389003,0.9372129700102371,0.9595471099285466,0.9758386548422333,200
1.0951723944474565,0.9830619654862909,0.996729440665171,1.0067478721292937,200
1.0866343697195666,0.9171784852488646,0.9395082146544506,0.9555567731609554,200
1.0861946348305749,0.9314800061724894,0.9504776131469672,0.9643827027826939,200
1.0896006800735785,1.0097757991841187,1.0187739012895882,1.0255090684882422,200
1.1288608436515335,1.0237844988154086,1.035684641381429,1.0445802072855763,200
1.0978368256271014,0.9230442911492273,0.9458471143821611,0.9622779954413399,200
1.1097262619479256,0.9688094557209829,0.9856887080175057,0.9981330888702802,200
1.117850967292933,1.0613751415029957,1.067171138587514,1.0716062283974404,200
1.0976209806266746,0.987802973911404,1.0010969110089514,1.0108671345438678,200
1.1047272609023564,1.0030926473657185,1.014389857013765,1.0228768220030426,200
1.1060779311525457,1.0278082274252955,1.036701545871963,1.0433443162490457,200
1.095923152236357,0.9708987188991565,0.9857529050459807,0.9967273795192694,200
1.0912194684500063,0.9725087654243105,0.986091947273455,0.9962154150003666,200
1.0965961732575655,1.0081256567578616,1.0180179121287614,1.0254314914478684,200
1.1051671027881405,0.9511330587997373,0.9704490829459455,0.9845153692178376,200
1.1149660341995573,1.0367321120489081,1.0450134761698664,1.0513053724229804,200
1.0848477782496388,0.9773320385049272,0.9899360561335265,0.9992765850778401,200
1.0889094459507787,0.9461603001169818,0.9638032499605285,0.9767042507538904,200
1.1081713458423694,0.985163722019916,1.0000388336614774,1.0109794058254982,200
1.0552296445946514,0.9625191382455152,0.9738776880427358,0.9821957332313398,200
1.1097071102018905,1.0134467034075296,1.0247294016727941,1.033099850675078,200
1.0798410904781512,0.9654694342209207,0.979694395791878,0.990075820367639,200
1.0978996380323887,0.9228081393085799,0.9457854848120728,0.9623161182717042,200
1.0957927372238272,0.986211349752339,0.9993395365927052,1.0090209704265638,200
1.1252995353737285,1.0164330786158904,1.0287780797770778,1.0380074302212037,200
1.0928731154526108,0.9972626513209222,1.0078882794058002,1.0158781511166586,200
1.1027036638383572,0.9759973149993509,0.9911912529261647,1.0023817955122751,200
1.1096226137227616,1.0483740994660657,1.0548910785058534,1.0598453936487457,200
1.1031139067989106,0.9713533696404935,0.9873294954592523,0.9990673426646293,200
1.1014275417582802,0.9692622785299961,0.9851132770954094,0.996794081419685,200
1.1080473120809438,0.9605229302395168,0.978603553350809,0.9918532405818398,200
1.107891439983535,1.0110175581140801,1.0216562354101795,1.029669089878704,200
1.091916230571309,1.0222936003231882,1.0302634061919609,1.0362006397693402,200
1.0975914175683523,0.9455243035092331,0.9645114138482893,0.9783386913512219,200
1.1077202552289134,1.0167791611999475,1.0269108350335547,1.0345115298257421,200
1.1105463106678692,0.9582179050722006,0.9767592293593056,0.990368653865448,200
1.1088034825155293,1.0165009913925103,1.027180529099046,1.0351288761853463,200
1.1207812830415391,0.9907213558865368,1.0061344395830543,1.0175315199461208,200
1.077290905127421,0.9498545387932233,0.9660029702896545,0.9777344567676225,200
1.0905071961726513,0.9786427135134994,0.9916739015001726,1.0013558591440987,200
1.0902837032031054,0.9529923265572817,0.9699361295133503,0.9823234783804825,200
1.077737107195252,0.9688586945532067,0.9821037194916027,0.991834426912831,200
1.0909261155199903,0.9739576479573547,0.9878267962801612,0.9980795140418844,200
1.1120275489453642,1.0365811410300585,1.044709323833978,1.050868116908924,200
1.1157412211041167,0.9810900072556324,0.9964443191246416,1.0079090162923576,200
1.11630312238101,0.9248758319114831,0.9497416461577277,0.9676777805103762,200
1.1127795548941903,0.9640302872523114,0.9822746566417715,0.9956351083212329,200
1.1017028711548238,1.00494487534104,1.0157996843427153,1.023942762819303,200
1.1030547225528378,1.0717922728020461,1.0751007457162574,1.077614891402964,200
1.1076815183521824,1.0048093203685144,1.0168507292002944,1.0257883703359896,200
1.0784601648405234,0.9273587095837854,0.9461764409395018,0.9598998416886614,200
1.110428986196502,1.0131916668368743,1.0242854250660507,1.0325601970020946,200
1.101452655828632,0.9895234050121026,1.0024433637741614,1.0120630108405888,200
1.1100277029029044,1.0070370570919418,1.0187660943902241,1.027523879542037,200
1.0475766334084824,0.9153282668368887,0.9327072469806066,0.9451957015683321,200
1.1021262619811438,0.9667214612884811,0.9831782530021301,0.9952732253558887,200
1.116241389563906,0.9852171569354418,1.0006902422235964,1.0121463181838535,200
1.085036060990738,0.9495846287010474,0.9661293035393247,0.9782605634835776,200
1.1091544732367873,0.9444343014359431,0.964705698561227,0.9795456073793022,200
1.0554132625270585,0.9167966441853611,0.9346743537020701,0.9475779909096871,200
1.0829173836779247,0.9406546415343693,0.9590386883806579,0.9723159455021566,200
1.1124536543463837,1.0002184564843795,1.0134300157818745,1.0232132544210095,200
1.1227967853703102,0.9901411957824884,1.0052768827788678,1.0165869032088213,200
1.1360305277030547,1.0180547229361239,1.0310549348128475,1.040849573086423,200
1.1040657066189783,1.0067483596887639,1.017962312379958,1.026311593632251,200
1.1083737530370652,0.9845834907958242,0.9993334184442614,1.0102145689460662,200
1.09347188985522,0.9533779179531412,0.9707886706241461,0.9835054876081138,200
1.119662741660632,0.982013759932966,0.997523809196404,1.0091404747556396,200
1.1218415659909795,1.0166146653559114,1.0289083766360199,1.0380319839405991,200
1.0909473639138154,0.9774797898512781,0.9911327866208526,1.0011824711334847,200
1.1009496209956358,0.9610805333285104,0.9777502932149242,0.990057824360376,200
1.1058643756871347,0.9749779185392464,0.9896209958235149,1.0005999898093587,200
1.1177275930940702,1.0242155507506192,1.034398069617885,1.0420822048955778,200
1.1003883142250699,0.949819772767593,0.9684025178967751,0.981995450950398,200
1.0765198918367667,1.010735985976804,1.0178983385027056,1.0233019780013077,200
1.1035973504630752,0.9405440744466278,0.9605759144204016,0.9752582805675692,200
1.137125150222506,1.0201656633148661,1.0334362287684302,1.0433686469949528,200
1.0937903570932377,0.9449301403516488,0.9635279278476825,0.977081489174207,200
1.0975594986056723,0.996406967588171,1.0082712655346449,1.0170669462557989,200
1.0799274242520194,0.9862628790112152,0.9975278028878427,1.005813400696591,200
1.0926572085388302,0.9549838649450305,0.9719508535837195,0.9843679601785182,200
1.1028675662861311,0.9790971762482975,0.9937593951017125,1.0045903795155589,200
1.1021332126506223,1.0133177037897012,1.0231035496050134,1.0304710726003397,200
1.0992699548704705,0.9797461811067474,0.9935407596805685,1.0038161167787858,200
1.1036954545512896,0.9569844140919055,0.9751697283070767,0.988444036103286,200
1.0957200492964942,0.9923140893984905,1.0039800741730152,1.0127175640643218,200
1.0979063171353043,0.9764686835223357,0.9914664248571478,1.0024426154649393,200
1.0971623107672817,0.9901880076680013,1.0029882994742438,1.0124235131902626,200
1.0919948058770972,0.9949415161260635,1.0065148134475284,1.0150541257548338,200
1.103715207596094,0.9368174591681402,0.9574272723657729,0.9725070570598536,200
1.1091798562471273,1.0040386912804005,1.0159644627492916,1.0248782188266834,200
1.0885140231640857,0.9399667708821661,0.9584197589729344,0.9718907963321565,200
1.1211846122987652,1.0066354299591067,1.0202690655839728,1.030341271125,200
1.1034874103969337,0.9990727900242388,1.0113133471138105,1.020382984403942,200
1.1064316466920294,0.9718214239973709,0.9880064529688599,0.9999398803799793,200
1.0985096668615697,1.0036230096760443,1.0137547881232853,1.021439054271584,200
1.0923872077730157,0.9090390536779936,0.9328648937355328,0.9500557140992372,200
1.1313968807794352,1.0245784947994403,1.0369227213656442,1.046105803339537,200
1.065439655166862,0.9769754482412638,0.9876197847340599,0.9954555880735461,200
1.1036443166957062,1.0159012517561765,1.0257728577943153,1.0331649231887101,200
1.0662033752141578,0.953093160381906,0.967261732061495,0.9775797808150501,200
1.085194061155796,0.9689092071743403,0.9822470332290776,0.9921883474658765,200
1.1093199245895684,0.9680945929994782,0.9849666312515304,0.9974163668293047,200
1.0960525812346666,0.9786595715905491,0.9930461141513899,1.0035818590196783,200
1.0818718739254962,0.9217804128603471,0.9420543420530554,0.9567921322281787,200
1.1316083514795554,1.0346333080607713,1.0446023710559074,1.0522338358906633,200
1.0942228823563074,0.9628082812127332,0.979264449276391,0.991252022759782,200
1.0832071257119982,0.9505717007536153,0.9664252883880633,0.9781059583782781,200
1.098474926529625,0.9907961094456266,1.0032460162180135,1.0125159899389786,200
1.1117880935835696,0.9470702537256916,0.9673576788653245,0.982216744974558,200
1.0989338942767382,0.9869519966665824,0.9997628402360073,1.0093162724015856,200
1.1119636250359262,0.9511665280506372,0.9707870590041164,0.9852049689116256,200
1.1129259823736566,1.0347833547559182,1.0432276316333389,1.0496125988821554,200
1.0767587791822713,0.9251207286799672,0.9441565540840845,0.9580222711067521,200
1.0694921118747667,0.9360313523790269,0.9527094070639179,0.9648483903714529,200
1.1051423501167505,1.0227338804460864,1.031309410479087,1.037853098180934,200
1.1023994824533228,1.009277232641127,1.0196831391222287,1.027494316123413,200
1.1022147846824797,0.9831753895660066,0.9976028865304872,1.0082127027735708,200
1.1231249549131566,0.9770288189671259,0.9947108205921962,1.0077042821580031,200
1.0997476856768782,0.9580588208387062,0.9754645096649038,0.9882039420085468,200
1.1012983685071762,1.0024385424221691,1.0134209309064703,1.0216678421769914,200
1.1124577885130353,0.9606888401391874,0.9797931345176827,0.9937029923468161,200
1.0965398760675826,0.9431066286664819,0.9628592206948661,0.9771580021929697,200
1.1099559371849104,0.9650208852285731,0.9824623392389775,0.9953126241365119,200
1.0778377672938908,0.9373855019360363,0.9552495117615953,0.9681845616701109,200
1.0971089478848692,0.9802030179423955,0.994150190570633,1.004437013261749,200
1.089083632052753,0.9479882631085453,0.9658163179186458,0.9787704107644877,200
1.0810305990735087,0.972712137595385,0.9860395366553888,0.9957987994882936,200
1.1218009346414632,0.9553204964053448,0.9765253928834808,0.9919150578113266,200
1.1088360926962157,0.9636727944564314,0.9819294844260702,0.9952130726647777,200
1.1015924695137596,0.9764987036800086,0.991494664254682,1.0025539973220567,200
1.0780939000783085,0.9361488794037837,0.953955875614596,0.966911335680981,200
1.1065520987574406,0.9434849705123832,0.9630657403660168,0.9775004168620426,200
1.092694457572166,0.9646776510815338,0.9797608772560792,0.9909265764807847,200
1.1108175800762534,0.9235618902711528,0.9471848065304947,0.9643706153851618,200
1.0951373619714961,0.993345356202581,1.005401645996204,1.0143092994837675,200
1.1154112881142701,1.0076830546910498,1.0201237094605642,1.0293817713053097,200
1.1067917130185907,0.962878198452368,0.9806026317825183,0.9935789671957562,200
1.096456592406063,1.0023466741298617,1.013430784529091,1.0216377672812589,200
1.1075940293299162,0.9957906814717987,1.008663282697371,1.0182417436966507,200
1.1217933761958618,0.9652164488043531,0.9840737110172197,0.9979771962752096,200
1.1015952400063278,1.0200858663372643,1.0288195310893067,1.0354386389944674,200
1.1073231629247795,0.9727352517808976,0.9888808465059233,1.0007872616139109,200
1.0954274673255333,0.9997366946729931,1.010710650184566,1.0188953649562114,200
1.0776238580915949,0.9574234202363233,0.9725787044954446,0.9835979090113255,200
1.0858212953653648,0.943529257412738,0.960749046954493,0.9734117022423976,200
1.1035044981900615,0.996596086418503,1.0090124644614407,1.0182460317950384,200
1.113650661236355,0.953237020161287,0.9728604687968632,0.9872596841536825,200
1.1093440989465606,1.0099478877731969,1.0207270738500724,1.0288757627268403,200
1.0969190365366894,0.9664083941391001,0.9823390287026401,0.9940114167880655,200
1.0852688555434418,0.9665632173843811,0.9814466721442421,0.9922949404415135,200
1.1012728290925948,0.9931066549239543,1.0058724601067097,1.0153305037707552,200
1.1008143034683375,0.9646930255629033,0.9805859338699553,0.9923789616583164,200
1.1046972596707687,1.0071997430652178,1.0181848757643632,1.026417586014542,200
1.120748816312966,1.0186305530108823,1.0303322261025076,1.03905935331121,200
1.0983973234403535,0.9414683878989665,0.9607035481217182,0.9748011907293106,200
1.09820628631978,0.9949781342347852,1.0073580376175757,1.0164776366419144,200
1.087320457892074,1.010457281650107,1.019444247471593,1.0261099689899205,200
1.1012286189653895,0.9958478072041137,1.0084459952537228,1.0177439948503921,200
1.1033004999639262,0.9528865795427593,0.9707246818808725,0.9839153407883691,200
1.0794886381475488,0.9378554680412446,0.9552271266281693,0.9679549412079423,200
1.1238622342622202,0.9563828890482433,0.977189731376573,0.992363277603691,200
1.1040249336500385,1.044521532991908,1.0509949553020599,1.0558764558643134,200
1.0908046231003012,0.9841974070907035,0.9963916652291074,1.005486957146851,200
1.1031294289090725,0.9511489558733033,0.9698717231743061,0.9835714315752659,200
1.106383211600583,0.973526450070914,0.989430101465818,1.001166833476203,200
1.1020630571143895,1.0095163402503984,1.0196737699968772,1.0273257668501106,200
1.093077550350409,0.9826460857642974,0.9960235618482086,1.0058530610195264,200
1.1078354861933755,0.9998109419645185,1.0122330189568247,1.021482930781821,200
1.1031172863303467,1.0114032858277127,1.0218321554867267,1.0296177397512039,200
1.10331175436886,0.9255973769380816,0.9480419522608825,0.9643698467962808,200
1.095989950220341,0.9506600370592163,0.9688061123191568,0.9820326559387046,200
1.1271185117428444,1.0011075124027602,1.015693827249796,1.026548022758989,200
1.1069456352960632,1.0318194061206274,1.0396966384484856,1.0456955551557723,200
1.1071515618426475,0.9615536125875921,0.9800315450888131,0.9934527261908103,200
1.0982376611816675,0.9940550832629966,1.0060580979469802,1.0149845139626361,200
1.1108846509409571,0.9482551425073353,0.9686854145018253,0.9835575874283354,210
1.1136274222536566,1.0457506587947667,1.0527309611580364,1.0580629864786473,210
1.1048679684428475,0.9061113169906948,0.9315325663895554,0.949971585876048,210
1.0896731200311354,0.950350220575302,0.9674300504695396,0.9799412578693227,210
1.1285111009392856,0.9779837941694799,0.9950194007010518,1.007773682011909,210
1.1264808714321635,0.9698377492023453,0.988310768980176,1.0019876498963762,210
1.0999290475543533,0.9753377145154346,0.9903223851796599,1.0013616229361673,210
1.112999055185909,0.9425846729467949,0.9636490383363927,0.9790567366505564,210
1.110977895332495,0.9287182138825263,0.9522729298338009,0.9692876544667238,210
1.122181121326937,1.0024291300037456,1.0156945890736417,1.0256702003567597,210
1.1167884611557368,1.0037340471899237,1.0166806789987677,1.026328508538747,210
1.0896361638449572,1.01364479641831,1.0223504840751583,1.0288410152564589,210
1.1317093793900947,1.0003399198746452,1.0155586370368386,1.026884952348578,210
1.1122788794417233,1.0128137507632393,1.0235807897072324,1.0317186040420228,210
1.1137509290125456,0.9815959950637592,0.9975105373859862,1.0092394774638709,210
1.122381826883617,1.0162021079992256,1.0275934246781233,1.0362273814327012,210
1.1290749580076556,1.015649451350347,1.0281335313538178,1.0375400298460713,210
1.1002060603968407,0.9322028089276704,0.9535827706226325,0.9691014402752407,210
1.117947964395778,0.9714927613194411,0.9885761003626743,1.0012653896558723,210
1.130835092297016,1.0018505762504475,1.0167973015710579,1.0279110973559809,210
1.1224797340051604,1.0016610502416792,1.0158471909507554,1.0263669361189363,210
1.1237531542294628,0.9551322428377831,0.9756255911445728,0.9906741097060463,210
1.0957008472842502,0.9988749768951545,1.0100520520579677,1.018375049268583,210
1.100178105924781,1.0094114811846437,1.0193538796952473,1.0268473942858796,210
1.0970323695228452,0.9618790833323756,0.9779218316747293,0.9897716365154691,210
1.1032031486879925,0.9830511355991071,0.9967922576450945,1.0070516860139522,210
1.1039360801142917,0.9930613622199294,1.0057613710704445,1.0152322739773696,210
1.1220385489243305,0.9473806808856631,0.9694668764728258,0.9855269474898817,210
1.1158099212940242,0.949824694509271,0.9699828958587351,0.9847787284354736,210
1.1095077143348362,0.9675913265695751,0.9840184223811941,0.9962370998178036,210
1.114489537675714,0.9469814240721925,0.9665808064499651,0.981132706687696,210
1.0817604943762418,0.8788304369471343,0.9048512190228526,0.923683319593023,210
1.1118781246530947,0.9455315155103308,0.965899891148907,0.9808274728656111,210
1.1323062670268829,0.976008088825137,0.9945282484720358,1.0082355858768852,210
1.1326299748619055,1.0201466125597027,1.0325351745322675,1.0418637917397446,210
1.1058945108320486,0.9480246737037126,0.9678517382416505,0.9822737723288264,210
1.105325688525233,0.9300501339427949,0.9521286756367658,0.9681909870146186,210
1.0991433218637574,0.9788522476162577,0.9933113866953033,1.0039694850393457,210
1.1092919193239343,0.9729453271809969,0.9894447574664601,1.0015841010890276,210
1.1119923632297746,0.9828606894762062,0.99839628805554,1.0098334462357856,210
1.126066908978434,0.9889912351699516,1.0049162170487569,1.0167455743766887,210
1.1059935150752762,0.9858851816015932,0.9996449767719037,1.0098902153155904,210
1.1236174812304942,0.9404142564039039,0.963782461567216,0.9807335455899555,210
1.1103143397864286,0.9433754004649493,0.9645934944570489,0.9800071400324479,210
1.1192797274325739,1.0043357403609736,1.017708796638291,1.0276524766461628,210
1.111401187038688,0.9552494738693681,0.9748226244753854,0.9890791507048755,210
1.1158702013696673,0.9279676151113743,0.9522571377247152,0.9698040743260754,210
1.1221832550423063,0.9484909925363587,0.9707987463137979,0.986941660400808,210
1.0983090389656898,0.9408759091994011,0.9611437262662965,0.9758003210856023,210
1.1008867127129645,0.964544894195664,0.9812632614704868,0.9935136339430407,210
1.119479032893479,0.9771692915677153,0.9938932391611954,1.0062774483867087,210
1.0986774433275661,0.9625176770548263,0.9787332202745446,0.9906939943564484,210
1.1015142555633977,0.9323605586811317,0.953104574719067,0.9683082254861045,210
1.1285514432218946,0.9598127269485142,0.9807013024120466,0.9959788236206746,210
1.1000040791558252,1.0032131599523875,1.0142170131682389,1.0224368529531243,210
1.1289133247716747,0.9785120274430783,0.9968899703938088,1.0103777952066593,210
1.1056416098137958,0.9392529836612606,0.9600237101447033,0.975167669816416,210
1.089285742940543,0.9307375982155652,0.9508084980873386,0.965393329231358,210
1.098777711518633,0.9691655459319916,0.9844352116120572,0.9957448419054874,210
1.0965219085433184,0.9894770283477821,1.0020537805949101,1.0113692225544815,210
1.1101336281170038,0.975669270023956,0.9911737211615002,1.0027189648369075,210
1.0993680067198468,0.9393742506408328,0.9588481964352938,0.9731400554786133,210
1.1265477606779482,0.9374322559649721,0.9615209702585288,0.9789886510117517,210
1.1090143701313862,0.9351573881864352,0.9574837898170697,0.9736412522400487,210
1.0946260525921776,0.9907646325956088,1.0025263611486044,1.0113196675508263,210
1.1181029235215925,1.0302248633084086,1.0397121458587146,1.046892430990541,210
1.1132605047242747,0.9751604044832679,0.9915319448189838,1.0036300642523963,210
1.093503532982184,0.9645024749610823,0.980090438799956,0.9915456590423753,210
1.1280719122185014,1.0106913626202283,1.0240414635041415,1.034028842941538,210
1.1263631788901733,0.9844995706599974,1.0012171271675787,1.01359652042912,210
1.1207947276840047,0.9632780702826977,0.9822145660673314,0.9961718571189765,210
1.1071971975131039,0.9711632420454094,0.9874809707626869,0.9995126573849356,210
1.1133731552824642,0.9821469927682254,0.9977555274781394,1.009290121683294,210
1.1127008790311124,0.9679134529733764,0.9851826382373139,0.9979200888148636,210
1.1098439800614086,0.9185103327271298,0.9423650043389169,0.9597882577351289,210
1.0946937659457372,0.9654777819421957,0.9807502107721981,0.9920434836830235,210
1.1312114953160484,0.9537194781070881,0.9750016202539811,0.9907046136263081,210
1.0838167661635383,0.9640209572280387,0.9783530865241581,0.9889153382462444,210
1.1244012355364759,1.01475044044874,1.0270183154601533,1.0362204705265436,210
1.1015438280347891,0.8896615457573249,0.9172288766944383,0.9371291943280317,210
1.107774642801127,1.0068049299735098,1.0182350297839666,1.026788143688084,210
1.0902237055114326,0.9204456981405534,0.9420683814841977,0.9577397910692542,210
1.131821665816374,0.9967045344304544,1.0124722814706473,1.0241955298721193,210
1.0967519655774824,0.9199054794474175,0.9430219374724579,0.9596594810210219,210
1.1234119584743252,0.9589383599634302,0.9787529867073461,0.9933448052023811,210
1.104469627521185,0.9743106880174452,0.989631384599014,1.0009703999200195,210
1.1048709997308286,0.9728149058518762,0.9890063466243543,1.0008830828164064,210
1.0836824302925552,0.9397059697534975,0.9577423935205096,0.9708803551795366,210
1.1157887851937902,0.9472303468325717,0.967711594146955,0.9827525050786217,210
1.1209186197086054,0.9692047178301463,0.9881800383962076,1.0020037577759437,210
1.115356541092856,0.9433138414438187,0.9645132418013667,0.9800356894331269,210
1.1295221922386651,1.0375984317474134,1.0474964360249905,1.0549955716720374,210
1.1069858357025852,0.9363756007574284,0.9580535328037468,0.973778466803332,210
1.105453342631275,0.9464032507210332,0.9660928850803842,0.9804942166258912,210
1.098526167842782,1.0430889589904015,1.04917731468022,1.0537623824524056,210
1.10319165054487,0.9824305176963514,0.9962359917732737,1.0065270595538387,210
1.1519161822634292,0.9991250394972022,1.0155847391919004,1.0280399353946543,210
1.115619928806355,0.9606736700898298,0.9796808396583524,0.9936079130905761,210
1.0860029205025477,0.9430230150758047,0.9603634044882099,0.9731009255079869,210
1.1082508287907495,1.0102000206275552,1.0209629676767298,1.0290664611952212,210
1.1179997201088718,1.065354098725753,1.070500912210258,1.074484880367478,210
1.0791359785254402,0.9610985781038234,0.9758160604217905,0.9865404875050316,210
1.097513313615471,0.944208411256503,0.9635468579832799,0.9776122205053674,210
1.1302621056656255,1.0354186757215669,1.045393045369107,1.0529854680078299,210
1.1148252575774582,0.9743106645766668,0.9915719993997901,1.0041924581561068,210
1.1426108958407895,1.005997365893617,1.0217836859624125,1.0335338986093994,210
1.100433144221926,0.9879333521966696,1.0014159598020231,1.011353959237761,210
1.131347338662492,1.0393742110807889,1.049655259787745,1.0573664337515813,210
1.1292354224519356,0.9573880912226114,0.9778121621804498,0.9929151488926057,210
1.1260324747648986,0.9567817608631115,0.9778317363855067,0.9931925395160875,210
1.081445479194571,0.8852792689780007,0.9111855496433909,0.9297589139278938,210
1.1020612367378153,0.9492671703794374,0.9681270641109533,0.9819312943457501,210
1.0947310620070836,0.9680509405569818,0.9833426902535162,0.9946020017889401,210
1.1183945084255902,0.9513533307449695,0.9723294324579574,0.9876091766308677,210
1.097781309361995,0.9883770539831731,1.001268908528343,1.0108173265675997,210
1.1155584953593107,0.950827306160509,0.9705269685018759,0.9850657913927999,210
1.1389363575402855,0.9550808492157439,0.97740505072589,0.993817923483993,210
1.0806893320682764,0.9385416568791813,0.9562705746125166,0.9691934079507869,210
1.1207567228121682,1.0780534401643764,1.082350830227417,1.0856522370076995,210
1.091862903420244,0.9364181165847394,0.9561088423080032,0.9703962827072782,210
1.1230416368362461,0.9905213428060353,1.0059440799630976,1.0174062122514846,210
1.1136869211877711,0.9846807740557989,0.9993990716916653,1.0103838295424588,210
1.0852143270606134,0.9555124854460767,0.9710063188967982,0.9824439677804927,210
1.1126379009491036,0.9630537385282498,0.9811808889144248,0.9945140623622586,210
1.1314395595842088,0.9657197006960947,0.9856515612088184,1.0003335271300207,210
1.1071845711015476,0.9681478708535791,0.9847123243235942,0.9969370913833865,210
1.117383210175444,1.0157167964915421,1.0268974443648,1.0353110901077516,210
1.0994442827625919,0.9100189069385869,0.9342955531006167,0.9518913476764516,210
1.106793445966113,0.964953886501369,0.9817325058618787,0.9941560342943185,210
1.1198061941111057,1.0120504659952048,1.0241821947863303,1.0332645385389188,210
1.1454504560322478,1.007073130471043,1.0227632313569355,1.0345091617757085,210
1.109604323947037,0.9560842591779933,0.9750345296758594,0.9889127167035346,210
1.0891559388331922,0.8873761640799334,0.9142843073098418,0.9335408032787365,210
1.089975592209396,0.9052827802788939,0.9293303637871044,0.9466528949262686,210
1.098711011576031,0.9426856134814513,0.9616358419101447,0.9755457780865411,210
1.1290465653620523,0.9872091223964526,1.0038170106970272,1.0161405748665209,210
1.112306682718194,0.943750223914004,0.9644302888295846,0.9795837017164282,210
1.1132449937662212,1.0027948813192518,1.0156763869708225,1.0252353943384294,210
1.1268401750346506,0.9562543178978371,0.9777162050671291,0.9933392183492935,210
1.1374740473406737,0.9808106977426726,0.9991110809226618,1.012700509984577,210
1.0945127182460748,0.9892638270249368,1.0013725028674128,1.0103877904960181,210
1.1174480029930938,1.0134178232926165,1.0248029808846064,1.0333877953211692,210
1.090615530257422,0.9253319698551074,0.9463181162951703,0.9615639434326084,210
1.131403409916887,0.9938393883433572,1.0100917000667424,1.022110581440307,210
1.1113843477336565,0.9951957375231881,1.0088961963466774,1.019044740109982,210
1.0889916271291924,0.9669523080360263,0.9817560575183336,0.9926310240489281,210
1.121336964157072,1.0261530855009844,1.036301208751257,1.044009134615513,210
1.118783860917199,0.9752517118376357,0.99170613625737,1.0039784124501054,210
1.1291147105490535,0.9474663818100012,0.970957177059553,0.9879097473614467,210
1.1129182165260563,0.9950138587237991,1.0079122357146064,1.0176352681553613,210
